type,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
white,0.37374371310063237,0.73146973842858,-0.9542417879534445,-0.45056293977224554,-0.058050326707080366,-0.7057299729210506,0.4822475057251383,-0.2590124383637481,-0.6126030876356773,-0.14292936380803895,0.25842194516538286,6
white,1.2223912074334777,-0.909118187033405,-0.1282779743266716,-0.09321642703946352,-0.8002486905947567,0.19577834202161182,0.07529393977549932,-0.7592722030535295,-1.7326115669202236,-0.41175288197460297,0.5938179764125633,5
white,0.37374371310063237,0.73146973842858,-0.9542417879534445,-0.45056293977224554,-0.058050326707080366,-0.7057299729210506,0.4822475057251383,-0.2590124383637481,-0.6126030876356773,-0.14292936380803895,0.25842194516538286,6
white,1.2223912074334777,-0.4230180609705946,-0.4724295633378269,-0.09321642703946352,-0.9144330542697838,1.209975196332107,-0.29627235956982323,-0.7325916822700489,-2.1681704199753233,-0.27734112289132096,0.7615159920361549,5
white,-1.0921019589288274,-0.9698807027912564,-0.2659386099311335,-0.8709706018108127,-0.6289721450822159,-1.212828400076298,-0.3847405260806143,-1.259531967743274,-0.05259884799340557,-0.07572348426639794,0.5938179764125633,6
white,-1.0921019589288274,-1.1521682500648103,0.009382661277790676,-0.8919909849127409,-0.5433338723259457,-0.9311070516567161,0.057600306473341106,-1.1094540383363618,-0.1770442345805774,-0.21013524334967995,-0.24467210170539067,6
white,-1.2464015033529812,-0.11920548218133815,0.07821297908002181,0.41127276740681706,-0.5433338723259457,-0.31132008513363574,-0.3670468927784561,-0.6725605105072914,0.19629192518093805,-0.27734112289132096,0.5099689686007681,6
white,-0.8606526422925971,-0.05844296642348681,0.009382661277790676,0.49535429981453033,-0.11514250854459397,1.209975196332107,1.189992837811467,0.6247798125881423,1.0674096312911407,0.7979529497749344,-0.8316151563879578,5
white,-0.08915492017182892,-0.11920548218133815,-0.1282779743266716,0.9367823449550259,-0.42914950865091844,1.8297621628551874,1.3492355375308909,0.5747538361191716,-0.6126030876356773,-0.27734112289132096,-0.24467210170539067,6
white,-0.7835028700805199,-0.6660681240019998,0.2158736146844837,-0.9970929004223826,-0.14368859946335077,-0.36766435481755216,-0.08394875994392463,-1.0327475410839104,0.9429642447039689,-0.6805764001411666,0.4261199607889731,3
white,1.2995409796455544,-0.24073051369704085,0.2158736146844837,-0.177297959447177,-0.6860643269197295,0.08308980265377904,0.5707156722359293,-0.038898141900254646,-0.425935007754921,-0.5461646410578846,0.84536499984795,7
white,-0.9378024145046736,-1.2129307658226613,-1.0230721057556753,0.03290587157210653,-0.5718799632447025,0.36481115107336104,0.19914937289060683,-0.3223786752244592,-1.04816194069078,0.26030591344180637,-0.5800681329525711,6
white,-0.3206042368080592,-0.6053056082441486,-0.19710829212890274,0.8527008125473124,-0.4006034177321617,1.4353522750677725,0.7299583719553533,0.38799019063499196,-0.6748257809292646,-0.14292936380803895,-0.32852110951718577,6
white,-0.3977540090201358,-0.7875931555177025,1.1106677461134877,1.9667811169495153,-0.1722346903821074,0.026745532969862637,1.4023164374373656,1.5752733654986975,-1.6703888736266364,1.4700117451913437,-1.418558211070525,6
white,1.2995409796455544,-0.24073051369704085,0.2158736146844837,-0.177297959447177,-0.6860643269197295,0.08308980265377904,0.5707156722359293,-0.038898141900254646,-0.425935007754921,-0.5461646410578846,0.84536499984795,7
white,-0.8606526422925971,-0.24073051369704085,-0.1282779743266716,-0.7028075369953858,-0.7146104178384863,1.097286656964274,0.8361201717683027,-1.7331112116495748,1.0674096312911407,-0.6805764001411666,1.8515530935894942,7
white,-0.012005147959751692,0.18460709660791824,0.5600252036956394,1.2941288576878078,-0.6860643269197295,0.19577834202161182,1.7384954701783717,0.5347330549439876,-0.7370484742228491,-0.14292936380803895,-0.5800681329525711,6
white,-0.3977540090201358,1.8251950220699031,-0.1282779743266716,-0.8919909849127409,-0.7431565087572432,-0.7057299729210506,-0.7032259255194622,-1.8331631645875532,-0.36371231446133373,0.46192355206672936,2.019251109213086,4
white,-0.012005147959751692,0.18460709660791824,0.5600252036956394,1.2941288576878078,-0.6860643269197295,0.19577834202161182,1.7384954701783717,0.5347330549439876,-0.7370484742228491,-0.14292936380803895,-0.5800681329525711,6
white,-0.8606526422925971,-0.24073051369704085,-0.1282779743266716,-0.7028075369953858,-0.7146104178384863,1.097286656964274,0.8361201717683027,-1.7331112116495748,1.0674096312911407,-0.6805764001411666,1.8515530935894942,7
white,0.2965939408885552,-0.3622555452127432,1.1794980639157189,3.0913716129026816,0.11322621880546029,-0.02959873671405376,0.5176347723294548,2.4223799003733575,-1.2970527138651236,-0.6133705205995256,-1.6701052345059118,5
white,-0.7063530978684434,-0.3014930294548922,-0.2659386099311335,-0.15627757634524853,0.08468012788670348,-0.14228727608188654,-0.6147577590086711,-1.4462956132274536,0.1340692318873535,0.19310003390016608,1.8515530935894942,8
white,-0.7835028700805199,-0.3622555452127432,-0.2659386099311335,-0.24035910875296201,-0.8573408724322703,-0.48035289418538496,-0.19011055975687394,-1.8998644665461808,-1.48372079374588,0.7307470702332934,2.186949124836676,8
white,-0.08915492017182892,-0.9698807027912564,0.49119488589340826,1.9037199676437302,-0.14368859946335077,0.9845981175964413,0.7122647386531951,1.5919486909883545,0.818518858116797,1.6716293838162668,-1.1670111876351397,5
white,-0.629203325656366,-0.11920548218133815,-0.33476892773336464,-0.1142368101413918,-0.6289721450822159,-0.7057299729210506,0.11068120637981575,-1.0327475410839104,0.8807415514103816,1.2011882270247796,1.6838550779659038,6
white,-0.08915492017182892,-1.0306432185491075,0.5600252036956394,1.9142301591946944,-0.2578729631383778,0.928253847912525,0.7122647386531951,1.5852785607924842,0.7562961648232098,1.6716293838162668,-1.1670111876351397,6
white,-0.08915492017182892,-1.0306432185491075,0.5600252036956394,1.9142301591946944,-0.2578729631383778,0.928253847912525,0.7122647386531951,1.5852785607924842,0.7562961648232098,1.6716293838162668,-1.1670111876351397,6
white,-1.0921019589288274,-0.6053056082441486,-0.4035992455355958,0.9683129196079185,-0.4862416904884321,1.8297621628551874,0.8184265384661444,-0.315708545028589,0.6940734715296253,-0.21013524334967995,0.5938179764125633,6
white,-0.629203325656366,-0.11920548218133815,-0.33476892773336464,-0.1142368101413918,-0.6289721450822159,-0.7057299729210506,0.11068120637981575,-1.0327475410839104,0.8807415514103816,1.2011882270247796,1.6838550779659038,6
white,-0.08915492017182892,-0.9698807027912564,0.49119488589340826,1.9037199676437302,-0.14368859946335077,0.9845981175964413,0.7122647386531951,1.5919486909883545,0.818518858116797,1.6716293838162668,-1.1670111876351397,5
white,-0.08915492017182892,-1.0306432185491075,0.5600252036956394,1.9142301591946944,-0.2578729631383778,0.928253847912525,0.7122647386531951,1.5852785607924842,0.7562961648232098,1.6716293838162668,-1.1670111876351397,6
white,-0.08915492017182892,-0.9698807027912564,0.49119488589340826,2.061372840908193,-0.2578729631383778,0.8155653085446922,0.7476520052575115,1.5886136258904378,0.7562961648232098,1.6044235042746258,-1.1670111876351397,6
white,0.45089348531270895,-0.3014930294548922,-0.19710829212890274,-0.4820935144251381,-0.3435112358946482,0.5901882298090266,0.022213039869024672,-1.0560929967694375,0.1340692318873535,-1.2182234364742943,0.84536499984795,5
white,-0.7835028700805199,-0.5141618346073715,-0.33476892773336464,-0.8709706018108127,-0.5433338723259457,-0.02959873671405376,-0.52628959249788,-2.1199787630096742,-1.04816194069078,0.3947176725250884,2.019251109213086,7
white,0.7594925741610158,0.0023195493343645362,-0.19710829212890274,-0.05117566083560677,0.5699636735055688,-0.6493857032371341,-0.4201277926849307,-1.1061189732384082,-1.6703888736266364,-0.9493999183077303,1.6838550779659038,6
white,-0.5520535534442895,-0.6053056082441486,-0.2659386099311335,-0.9130113680146694,-0.6289721450822159,-0.25497581544971937,-0.5793704924043547,-1.8064826438040726,0.19629192518093805,-1.352635195557576,1.5161570623423137,6
white,-0.243454464595982,-0.6053056082441486,-0.610090198942289,0.34821161810103185,-0.42914950865091844,-0.5930414335532177,-0.33165962617413963,-0.7459319426617892,-0.7370484742228491,2.142070540607753,0.7615159920361549,6
white,-0.3977540090201358,0.3668946438814723,-0.6789205167445201,0.705558130833814,-0.11514250854459397,-0.36766435481755216,-0.04856149333960819,0.3546395396556781,0.009623845300181713,-0.5461646410578846,-0.9154641641997529,5
white,-0.3977540090201358,-0.24073051369704085,0.8353464749045636,2.7445352917208643,0.02758794604919006,1.9424507022230202,1.9154318031999538,1.6219642768697515,-0.6748257809292646,-0.008517604724756928,-1.1670111876351397,5
white,-0.3977540090201358,0.3668946438814723,-0.6789205167445201,0.705558130833814,-0.11514250854459397,-0.36766435481755216,-0.04856149333960819,0.3546395396556781,0.009623845300181713,-0.5461646410578846,-0.9154641641997529,5
white,-0.3206042368080592,-1.0306432185491075,0.009382661277790676,-0.8499502187088842,-0.45769559956967526,0.25212261170552824,-0.1724169264547157,-1.4796462642067674,-0.36371231446133373,0.8651588293165754,1.264610038906927,5
white,-0.08915492017182892,-0.5445430924862973,-0.2659386099311335,-0.8919909849127409,-0.45769559956967526,0.026745532969862637,-0.08394875994392463,-0.9860566297128932,-0.2392669278741619,-0.008517604724756928,0.5099689686007681,5
white,-1.0149521867167501,-0.4230180609705946,-0.33476892773336464,-0.09321642703946352,-0.6004260541634591,-0.9311070516567161,-0.33165962617413963,-1.3729241810729558,-0.7370484742228491,-1.352635195557576,1.0969120232833367,7
white,-0.9378024145046736,-1.0914057343069588,-0.6789205167445201,-0.8079094525050275,-0.4006034177321617,0.3084668813894446,-0.1724169264547157,-1.3996047018563995,0.1340692318873535,-1.419841075099217,0.7615159920361549,6
white,-0.3977540090201358,-0.24073051369704085,0.8353464749045636,2.797086249475685,0.02758794604919006,1.9424507022230202,1.9154318031999538,1.6219642768697515,-0.6748257809292646,-0.008517604724756928,-1.1670111876351397,5
white,-0.474903781232213,-1.1521682500648103,0.009382661277790676,0.11698740397982002,-0.6575182360009727,1.6043850841195217,0.21684300619276506,-0.9260254579500987,-0.1770442345805774,1.2011882270247796,1.348459046718722,8
white,0.06514462425232485,0.0023195493343645362,-0.1282779743266716,0.8316804294453841,0.02758794604919006,0.19577834202161182,1.1015246713006759,0.2812681075011803,-0.425935007754921,-0.6133705205995256,-0.076974086081799,6
white,-0.9378024145046736,-1.0306432185491075,-0.19710829212890274,0.894741578751169,-0.3435112358946482,0.13943407233769542,-0.31396599287198146,0.22123693573842282,-0.6126030876356773,-1.1510175569326533,-1.0831621798233446,6
white,-0.3977540090201358,0.7922322541864311,-0.19710829212890274,-0.1457673847942844,-0.6289721450822159,-0.08594300639797016,0.32300480600571435,-1.379594311268826,0.4451826983552816,-0.4789587615162436,2.103100117024881,7
white,-0.474903781232213,-1.1521682500648103,0.009382661277790676,0.11698740397982002,-0.6575182360009727,1.6043850841195217,0.21684300619276506,-0.9260254579500987,-0.1770442345805774,1.2011882270247796,1.348459046718722,8
white,-0.474903781232213,-0.7875931555177025,-0.19710829212890274,-0.01964508618271435,-0.7717025996759999,0.7028767691768594,-0.1724169264547157,-1.1928306657846464,-1.794834260213808,-0.6805764001411666,0.84536499984795,7
white,-0.474903781232213,-0.7875931555177025,-0.19710829212890274,-0.01964508618271435,-0.7717025996759999,0.7028767691768594,-0.1724169264547157,-1.1928306657846464,-1.794834260213808,-0.6805764001411666,0.84536499984795,7
white,0.6051930297368627,-0.6053056082441486,1.1106677461134877,0.2851504687952468,-0.2578729631383778,-0.9874513213406325,0.32300480600571435,0.48804214357297043,0.07184653859376623,1.1339823474831388,-0.4123701173289809,5
white,-1.2464015033529812,0.0023195493343645362,-0.1282779743266716,0.3061708518971753,-0.5147877814071888,-0.42400862450146853,-0.4732086925914054,-0.6792306407031615,0.19629192518093805,-0.27734112289132096,0.5099689686007681,6
white,-1.0921019589288274,1.2175698644913904,-2.1931875083936037,-0.8499502187088842,-0.6575182360009727,0.5338439601251103,-0.15472329315255748,-1.8398332947834235,0.25851461847452256,-1.2182234364742943,1.6000060701541088,5
white,0.06514462425232485,-0.6660681240019998,-0.5412598811400581,-0.955052134218526,-0.7146104178384863,-0.08594300639797016,-0.52628959249788,-1.8131527739999427,-1.9815023400945673,-1.0166057978493712,1.4323080545305171,6
white,-0.9378024145046736,0.30613212812362095,-1.2983933769645997,-0.8919909849127409,-0.4006034177321617,1.6607293538034382,0.9953628714877266,-1.186160535588776,-0.9859392473971927,-0.07572348426639794,0.09072392954179119,5
white,-0.8606526422925971,-1.425599570975141,-0.05944765652444046,-0.8709706018108127,-0.5433338723259457,1.3790080053838563,0.5176347723294548,-1.1661501450012026,1.1918550178783125,-0.8149881592244487,0.5099689686007681,7
white,-1.0921019589288274,-0.11920548218133815,-0.8165811523489822,-0.597705621485744,-0.8287947815135135,-0.7620742426049669,0.12837483968197397,-1.779802123020629,0.8807415514103816,1.6716293838162668,2.85774118733104,7
white,0.2965939408885552,-0.7268306397598511,-0.2659386099311335,1.3782103900955212,-0.0009581448695667481,2.1114835112747694,0.4822475057251383,1.201746074530338,-1.4214981004522926,-1.5542528341824988,-1.0831621798233446,6
white,-0.3206042368080592,-0.909118187033405,0.5600252036956394,0.9262721534040615,-0.029504235788323556,0.5901882298090266,-0.22549782636119037,0.20789667534668246,-1.48372079374588,0.19310003390016608,0.006874921729996099,6
white,-0.3977540090201358,-0.6053056082441486,-0.1282779743266716,-0.33495083271163956,-0.4006034177321617,4.196221489579676,1.1192183046028341,-0.9360306532438855,-1.1103846339843646,0.3947176725250884,0.6776669842243598,8
white,-0.3206042368080592,-1.0306432185491075,0.14704329688225296,-0.7238279200973141,-0.45769559956967526,0.4211554207572774,-0.08394875994392463,-1.5663579567530055,0.1340692318873535,-0.5461646410578846,2.019251109213086,6
white,-0.7835028700805199,-0.24073051369704085,-0.05944765652444046,-0.8079094525050275,-0.6004260541634591,0.5338439601251103,-0.1724169264547157,-1.8531735551751267,0.25851461847452256,-0.9493999183077303,2.019251109213086,7
white,-0.243454464595982,-0.3014930294548922,0.6288555214978702,0.49535429981453033,-0.28641905405713464,1.209975196332107,0.9776692381855684,0.22457200083633938,-0.6126030876356773,-0.14292936380803895,-0.7477661485761627,5
white,-0.3206042368080592,-0.909118187033405,0.14704329688225296,-0.7448483031992424,-0.45769559956967526,0.5901882298090266,-0.13702965985039928,-1.5663579567530055,0.19629192518093805,-0.5461646410578846,2.019251109213086,6
white,-0.3206042368080592,-1.0306432185491075,0.14704329688225296,-0.7238279200973141,-0.45769559956967526,0.4211554207572774,-0.08394875994392463,-1.5663579567530055,0.1340692318873535,-0.5461646410578846,2.019251109213086,6
white,-0.474903781232213,-0.6053056082441486,-0.33476892773336464,1.0208638773627394,-0.2578729631383778,1.3226637356999398,1.8269636366891628,0.9082603459123468,-1.1103846339843646,-0.5461646410578846,-1.418558211070525,5
white,-0.474903781232213,-1.0914057343069588,0.28470393248671483,-0.9130113680146694,-0.7146104178384863,-0.19863154576580294,-0.4024341593827725,-1.9532255081130683,0.07184653859376623,-1.285429316015935,2.270798132648471,8
white,0.2965939408885552,-0.7268306397598511,-0.2659386099311335,1.3782103900955212,-0.0009581448695667481,2.1114835112747694,0.4822475057251383,1.201746074530338,-1.4214981004522926,-1.5542528341824988,-1.0831621798233446,6
white,-0.3977540090201358,-0.6053056082441486,-0.1282779743266716,-0.33495083271163956,-0.4006034177321617,4.196221489579676,1.1192183046028341,-0.9360306532438855,-1.1103846339843646,0.3947176725250884,0.6776669842243598,8
